116536,101038
116536,101033
116536,101040
116536,101035
116536,101037
116536,101031
116536,101034
116536,101036
116536,101039
116536,101032
116083,101038
116083,101033
116083,101040
116083,101035
116083,101037
116083,101031
116083,101034
116083,101036
116083,101039
116083,101032
116136,101038
116136,101033
116136,101040
116136,101035
116136,101037
116136,101031
116136,101034
116136,101036
116136,101039
116136,101032
116117,101038
116117,101033
116117,101040
116117,101035
116117,101037
116117,101031
116117,101034
116117,101036
116117,101039
116117,101032
116570,101038
116570,101033
116570,101040
116570,101035
116570,101037
116570,101031
116570,101034
116570,101036
116570,101039
116570,101032
116769,101038
116769,101033
116769,101040
116769,101035
116769,101037
116769,101031
116769,101034
116769,101036
116769,101039
116769,101032
116159,101038
116159,101033
116159,101040
116159,101035
116159,101037
116159,101031
116159,101034
116159,101036
116159,101039
116159,101032
116582,101038
116582,101033
116582,101040
116582,101035
116582,101037
116582,101031
116582,101034
116582,101036
116582,101039
116582,101032
116613,101038
116613,101033
116613,101040
116613,101035
116613,101037
116613,101031
116613,101034
116613,101036
116613,101039
116613,101032
116777,101038
116777,101033
116777,101040
116777,101035
116777,101037
116777,101031
116777,101034
116777,101036
116777,101039
116777,101032
116287,101038
116287,101033
116287,101040
116287,101035
116287,101037
116287,101031
116287,101034
116287,101036
116287,101039
116287,101032
116460,101038
116460,101033
116460,101040
116460,101035
116460,101037
116460,101031
116460,101034
116460,101036
116460,101039
116460,101032
116072,101038
116072,101033
116072,101040
116072,101035
116072,101037
116072,101031
116072,101034
116072,101036
116072,101039
116072,101032
116275,101038
116275,101033
116275,101040
116275,101035
116275,101037
116275,101031
116275,101034
116275,101036
116275,101039
116275,101032
116419,101038
116419,101033
116419,101040
116419,101035
116419,101037
116419,101031
116419,101034
116419,101036
116419,101039
116419,101032
116363,101038
116363,101033
116363,101040
116363,101035
116363,101037
116363,101031
116363,101034
116363,101036
116363,101039
116363,101032
116158,101038
116158,101033
116158,101040
116158,101035
116158,101037
116158,101031
116158,101034
116158,101036
116158,101039
116158,101032
116274,101038
116274,101033
116274,101040
116274,101035
116274,101037
116274,101031
116274,101034
116274,101036
116274,101039
116274,101032
116087,101038
116087,101033
116087,101040
116087,101035
116087,101037
116087,101031
116087,101034
116087,101036
116087,101039
116087,101032
116173,101038
116173,101033
116173,101040
116173,101035
116173,101037
116173,101031
116173,101034
116173,101036
116173,101039
116173,101032
116281,101038
116281,101033
116281,101040
116281,101035
116281,101037
116281,101031
116281,101034
116281,101036
116281,101039
116281,101032
116116,101038
116116,101033
116116,101040
116116,101035
116116,101037
116116,101031
116116,101034
116116,101036
116116,101039
116116,101032
116271,101038
116271,101033
116271,101040
116271,101035
116271,101037
116271,101031
116271,101034
116271,101036
116271,101039
116271,101032
116593,101038
116593,101033
116593,101040
116593,101035
116593,101037
116593,101031
116593,101034
116593,101036
116593,101039
116593,101032
116225,101038
116225,101033
116225,101040
116225,101035
116225,101037
116225,101031
116225,101034
116225,101036
116225,101039
116225,101032
116187,101038
116187,101033
116187,101040
116187,101035
116187,101037
116187,101031
116187,101034
116187,101036
116187,101039
116187,101032
116416,101038
116416,101033
116416,101040
116416,101035
116416,101037
116416,101031
116416,101034
116416,101036
116416,101039
116416,101032
116647,101038
116647,101033
116647,101040
116647,101035
116647,101037
116647,101031
116647,101034
116647,101036
116647,101039
116647,101032
116235,101038
116235,101033
116235,101040
116235,101035
116235,101037
116235,101031
116235,101034
116235,101036
116235,101039
116235,101032
116261,101038
116261,101033
116261,101040
116261,101035
116261,101037
116261,101031
116261,101034
116261,101036
116261,101039
116261,101032
116153,101038
116153,101033
116153,101040
116153,101035
116153,101037
116153,101031
116153,101034
116153,101036
116153,101039
116153,101032
116539,101038
116539,101033
116539,101040
116539,101035
116539,101037
116539,101031
116539,101034
116539,101036
116539,101039
116539,101032
116038,101038
116038,101033
116038,101040
116038,101035
116038,101037
116038,101031
116038,101034
116038,101036
116038,101039
116038,101032
116218,101038
116218,101033
116218,101040
116218,101035
116218,101037
116218,101031
116218,101034
116218,101036
116218,101039
116218,101032
116649,101038
116649,101033
116649,101040
116649,101035
116649,101037
116649,101031
116649,101034
116649,101036
116649,101039
116649,101032
116143,101038
116143,101033
116143,101040
116143,101035
116143,101037
116143,101031
116143,101034
116143,101036
116143,101039
116143,101032
116723,101038
116723,101033
116723,101040
116723,101035
116723,101037
116723,101031
116723,101034
116723,101036
116723,101039
116723,101032
116727,101038
116727,101033
116727,101040
116727,101035
116727,101037
116727,101031
116727,101034
116727,101036
116727,101039
116727,101032
116608,101038
116608,101033
116608,101040
116608,101035
116608,101037
116608,101031
116608,101034
116608,101036
116608,101039
116608,101032
116816,101038
116816,101033
116816,101040
116816,101035
116816,101037
116816,101031
116816,101034
116816,101036
116816,101039
116816,101032
116172,101038
116172,101033
116172,101040
116172,101035
116172,101037
116172,101031
116172,101034
116172,101036
116172,101039
116172,101032
116184,101038
116184,101033
116184,101040
116184,101035
116184,101037
116184,101031
116184,101034
116184,101036
116184,101039
116184,101032
116698,101038
116698,101033
116698,101040
116698,101035
116698,101037
116698,101031
116698,101034
116698,101036
116698,101039
116698,101032
116245,101038
116245,101033
116245,101040
116245,101035
116245,101037
116245,101031
116245,101034
116245,101036
116245,101039
116245,101032
116390,101038
116390,101033
116390,101040
116390,101035
116390,101037
116390,101031
116390,101034
116390,101036
116390,101039
116390,101032
116388,101038
116388,101033
116388,101040
116388,101035
116388,101037
116388,101031
116388,101034
116388,101036
116388,101039
116388,101032
116445,101038
116445,101033
116445,101040
116445,101035
116445,101037
116445,101031
116445,101034
116445,101036
116445,101039
116445,101032
116142,101038
116142,101033
116142,101040
116142,101035
116142,101037
116142,101031
116142,101034
116142,101036
116142,101039
116142,101032
116621,101038
116621,101033
116621,101040
116621,101035
116621,101037
116621,101031
116621,101034
116621,101036
116621,101039
116621,101032
116309,101038
116309,101033
116309,101040
116309,101035
116309,101037
116309,101031
116309,101034
116309,101036
116309,101039
116309,101032
116752,101038
116752,101033
116752,101040
116752,101035
116752,101037
116752,101031
116752,101034
116752,101036
116752,101039
116752,101032
116814,101038
116814,101033
116814,101040
116814,101035
116814,101037
116814,101031
116814,101034
116814,101036
116814,101039
116814,101032
116611,101038
116611,101033
116611,101040
116611,101035
116611,101037
116611,101031
116611,101034
116611,101036
116611,101039
116611,101032
116701,101038
116701,101033
116701,101040
116701,101035
116701,101037
116701,101031
116701,101034
116701,101036
116701,101039
116701,101032
116688,101038
116688,101033
116688,101040
116688,101035
116688,101037
116688,101031
116688,101034
116688,101036
116688,101039
116688,101032
116208,101038
116208,101033
116208,101040
116208,101035
116208,101037
116208,101031
116208,101034
116208,101036
116208,101039
116208,101032
116741,101038
116741,101033
116741,101040
116741,101035
116741,101037
116741,101031
116741,101034
116741,101036
116741,101039
116741,101032
116279,101038
116279,101033
116279,101040
116279,101035
116279,101037
116279,101031
116279,101034
116279,101036
116279,101039
116279,101032
116642,101038
116642,101033
116642,101040
116642,101035
116642,101037
116642,101031
116642,101034
116642,101036
116642,101039
116642,101032
116076,101038
116076,101033
116076,101040
116076,101035
116076,101037
116076,101031
116076,101034
116076,101036
116076,101039
116076,101032
116429,101038
116429,101033
116429,101040
116429,101035
116429,101037
116429,101031
116429,101034
116429,101036
116429,101039
116429,101032
116579,101038
116579,101033
116579,101040
116579,101035
116579,101037
116579,101031
116579,101034
116579,101036
116579,101039
116579,101032
116317,101038
116317,101033
116317,101040
116317,101035
116317,101037
116317,101031
116317,101034
116317,101036
116317,101039
116317,101032
116524,101038
116524,101033
116524,101040
116524,101035
116524,101037
116524,101031
116524,101034
116524,101036
116524,101039
116524,101032
116696,101038
116696,101033
116696,101040
116696,101035
116696,101037
116696,101031
116696,101034
116696,101036
116696,101039
116696,101032
116657,101038
116657,101033
116657,101040
116657,101035
116657,101037
116657,101031
116657,101034
116657,101036
116657,101039
116657,101032
116796,101038
116796,101033
116796,101040
116796,101035
116796,101037
116796,101031
116796,101034
116796,101036
116796,101039
116796,101032
116517,101038
116517,101033
116517,101040
116517,101035
116517,101037
116517,101031
116517,101034
116517,101036
116517,101039
116517,101032
116729,101038
116729,101033
116729,101040
116729,101035
116729,101037
116729,101031
116729,101034
116729,101036
116729,101039
116729,101032
116337,101038
116337,101033
116337,101040
116337,101035
116337,101037
116337,101031
116337,101034
116337,101036
116337,101039
116337,101032
116530,101038
116530,101033
116530,101040
116530,101035
116530,101037
116530,101031
116530,101034
116530,101036
116530,101039
116530,101032
116713,101038
116713,101033
116713,101040
116713,101035
116713,101037
116713,101031
116713,101034
116713,101036
116713,101039
116713,101032
116241,101038
116241,101033
116241,101040
116241,101035
116241,101037
116241,101031
116241,101034
116241,101036
116241,101039
116241,101032
116034,101038
116034,101033
116034,101040
116034,101035
116034,101037
116034,101031
116034,101034
116034,101036
116034,101039
116034,101032
116666,101038
116666,101033
116666,101040
116666,101035
116666,101037
116666,101031
116666,101034
116666,101036
116666,101039
116666,101032
116439,101038
116439,101033
116439,101040
116439,101035
116439,101037
116439,101031
116439,101034
116439,101036
116439,101039
116439,101032
116695,101038
116695,101033
116695,101040
116695,101035
116695,101037
116695,101031
116695,101034
116695,101036
116695,101039
116695,101032
116448,101038
116448,101033
116448,101040
116448,101035
116448,101037
116448,101031
116448,101034
116448,101036
116448,101039
116448,101032
116069,101038
116069,101033
116069,101040
116069,101035
116069,101037
116069,101031
116069,101034
116069,101036
116069,101039
116069,101032
116041,101038
116041,101033
116041,101040
116041,101035
116041,101037
116041,101031
116041,101034
116041,101036
116041,101039
116041,101032
116138,101038
116138,101033
116138,101040
116138,101035
116138,101037
116138,101031
116138,101034
116138,101036
116138,101039
116138,101032
116042,101038
116042,101033
116042,101040
116042,101035
116042,101037
116042,101031
116042,101034
116042,101036
116042,101039
116042,101032
116167,101038
116167,101033
116167,101040
116167,101035
116167,101037
116167,101031
116167,101034
116167,101036
116167,101039
116167,101032
116333,101038
116333,101033
116333,101040
116333,101035
116333,101037
116333,101031
116333,101034
116333,101036
116333,101039
116333,101032
116783,101038
116783,101033
116783,101040
116783,101035
116783,101037
116783,101031
116783,101034
116783,101036
116783,101039
116783,101032
116089,101038
116089,101033
116089,101040
116089,101035
116089,101037
116089,101031
116089,101034
116089,101036
116089,101039
116089,101032
116820,101038
116820,101033
116820,101040
116820,101035
116820,101037
116820,101031
116820,101034
116820,101036
116820,101039
116820,101032
116253,101038
116253,101033
116253,101040
116253,101035
116253,101037
116253,101031
116253,101034
116253,101036
116253,101039
116253,101032
116829,101038
116829,101033
116829,101040
116829,101035
116829,101037
116829,101031
116829,101034
116829,101036
116829,101039
116829,101032
116842,101038
116842,101033
116842,101040
116842,101035
116842,101037
116842,101031
116842,101034
116842,101036
116842,101039
116842,101032
116100,101038
116100,101033
116100,101040
116100,101035
116100,101037
116100,101031
116100,101034
116100,101036
116100,101039
116100,101032
116797,101038
116797,101033
116797,101040
116797,101035
116797,101037
116797,101031
116797,101034
116797,101036
116797,101039
116797,101032
116475,101038
116475,101033
116475,101040
116475,101035
116475,101037
116475,101031
116475,101034
116475,101036
116475,101039
116475,101032
116228,101038
116228,101033
116228,101040
116228,101035
116228,101037
116228,101031
116228,101034
116228,101036
116228,101039
116228,101032
116543,101038
116543,101033
116543,101040
116543,101035
116543,101037
116543,101031
116543,101034
116543,101036
116543,101039
116543,101032
116681,101038
116681,101033
116681,101040
116681,101035
116681,101037
116681,101031
116681,101034
116681,101036
116681,101039
116681,101032
116205,101038
116205,101033
116205,101040
116205,101035
116205,101037
116205,101031
116205,101034
116205,101036
116205,101039
116205,101032
116405,101038
116405,101033
116405,101040
116405,101035
116405,101037
116405,101031
116405,101034
116405,101036
116405,101039
116405,101032
116437,101038
116437,101033
116437,101040
116437,101035
116437,101037
116437,101031
116437,101034
116437,101036
116437,101039
116437,101032
116348,101038
116348,101033
116348,101040
116348,101035
116348,101037
116348,101031
116348,101034
116348,101036
116348,101039
116348,101032
116148,101038
116148,101033
116148,101040
116148,101035
116148,101037
116148,101031
116148,101034
116148,101036
116148,101039
116148,101032
116762,101038
116762,101033
116762,101040
116762,101035
116762,101037
116762,101031
116762,101034
116762,101036
116762,101039
116762,101032
116031,101038
116031,101033
116031,101040
116031,101035
116031,101037
116031,101031
116031,101034
116031,101036
116031,101039
116031,101032
116767,101038
116767,101033
116767,101040
116767,101035
116767,101037
116767,101031
116767,101034
116767,101036
116767,101039
116767,101032
116465,101038
116465,101033
116465,101040
116465,101035
116465,101037
116465,101031
116465,101034
116465,101036
116465,101039
116465,101032
116354,101038
116354,101033
116354,101040
116354,101035
116354,101037
116354,101031
116354,101034
116354,101036
116354,101039
116354,101032
116614,101038
116614,101033
116614,101040
116614,101035
116614,101037
116614,101031
116614,101034
116614,101036
116614,101039
116614,101032
116037,101038
116037,101033
116037,101040
116037,101035
116037,101037
116037,101031
116037,101034
116037,101036
116037,101039
116037,101032
116618,101038
116618,101033
116618,101040
116618,101035
116618,101037
116618,101031
116618,101034
116618,101036
116618,101039
116618,101032
116785,101038
116785,101033
116785,101040
116785,101035
116785,101037
116785,101031
116785,101034
116785,101036
116785,101039
116785,101032
116711,101038
116711,101033
116711,101040
116711,101035
116711,101037
116711,101031
116711,101034
116711,101036
116711,101039
116711,101032
116516,101038
116516,101033
116516,101040
116516,101035
116516,101037
116516,101031
116516,101034
116516,101036
116516,101039
116516,101032
116768,101038
116768,101033
116768,101040
116768,101035
116768,101037
116768,101031
116768,101034
116768,101036
116768,101039
116768,101032
116774,101038
116774,101033
116774,101040
116774,101035
116774,101037
116774,101031
116774,101034
116774,101036
116774,101039
116774,101032
116831,101038
116831,101033
116831,101040
116831,101035
116831,101037
116831,101031
116831,101034
116831,101036
116831,101039
116831,101032
116426,101038
116426,101033
116426,101040
116426,101035
116426,101037
116426,101031
116426,101034
116426,101036
116426,101039
116426,101032
116182,101038
116182,101033
116182,101040
116182,101035
116182,101037
116182,101031
116182,101034
116182,101036
116182,101039
116182,101032
116446,101038
116446,101033
116446,101040
116446,101035
116446,101037
116446,101031
116446,101034
116446,101036
116446,101039
116446,101032
116684,101038
116684,101033
116684,101040
116684,101035
116684,101037
116684,101031
116684,101034
116684,101036
116684,101039
116684,101032
116085,101038
116085,101033
116085,101040
116085,101035
116085,101037
116085,101031
116085,101034
116085,101036
116085,101039
116085,101032
116376,101038
116376,101033
116376,101040
116376,101035
116376,101037
116376,101031
116376,101034
116376,101036
116376,101039
116376,101032
116156,101038
116156,101033
116156,101040
116156,101035
116156,101037
116156,101031
116156,101034
116156,101036
116156,101039
116156,101032
116120,101038
116120,101033
116120,101040
116120,101035
116120,101037
116120,101031
116120,101034
116120,101036
116120,101039
116120,101032
116708,101038
116708,101033
116708,101040
116708,101035
116708,101037
116708,101031
116708,101034
116708,101036
116708,101039
116708,101032
116059,101038
116059,101033
116059,101040
116059,101035
116059,101037
116059,101031
116059,101034
116059,101036
116059,101039
116059,101032
116545,101038
116545,101033
116545,101040
116545,101035
116545,101037
116545,101031
116545,101034
116545,101036
116545,101039
116545,101032
116127,101038
116127,101033
116127,101040
116127,101035
116127,101037
116127,101031
116127,101034
116127,101036
116127,101039
116127,101032
116778,101038
116778,101033
116778,101040
116778,101035
116778,101037
116778,101031
116778,101034
116778,101036
116778,101039
116778,101032
116152,101038
116152,101033
116152,101040
116152,101035
116152,101037
116152,101031
116152,101034
116152,101036
116152,101039
116152,101032
116704,101038
116704,101033
116704,101040
116704,101035
116704,101037
116704,101031
116704,101034
116704,101036
116704,101039
116704,101032
116795,101038
116795,101033
116795,101040
116795,101035
116795,101037
116795,101031
116795,101034
116795,101036
116795,101039
116795,101032
116160,101038
116160,101033
116160,101040
116160,101035
116160,101037
116160,101031
116160,101034
116160,101036
116160,101039
116160,101032
116498,101038
116498,101033
116498,101040
116498,101035
116498,101037
116498,101031
116498,101034
116498,101036
116498,101039
116498,101032
116841,101038
116841,101033
116841,101040
116841,101035
116841,101037
116841,101031
116841,101034
116841,101036
116841,101039
116841,101032
116330,101038
116330,101033
116330,101040
116330,101035
116330,101037
116330,101031
116330,101034
116330,101036
116330,101039
116330,101032
116319,101038
116319,101033
116319,101040
116319,101035
116319,101037
116319,101031
116319,101034
116319,101036
116319,101039
116319,101032
116602,101038
116602,101033
116602,101040
116602,101035
116602,101037
116602,101031
116602,101034
116602,101036
116602,101039
116602,101032
116743,101038
116743,101033
116743,101040
116743,101035
116743,101037
116743,101031
116743,101034
116743,101036
116743,101039
116743,101032
116303,101038
116303,101033
116303,101040
116303,101035
116303,101037
116303,101031
116303,101034
116303,101036
116303,101039
116303,101032
116665,101038
116665,101033
116665,101040
116665,101035
116665,101037
116665,101031
116665,101034
116665,101036
116665,101039
116665,101032
116483,101038
116483,101033
116483,101040
116483,101035
116483,101037
116483,101031
116483,101034
116483,101036
116483,101039
116483,101032
116467,101038
116467,101033
116467,101040
116467,101035
116467,101037
116467,101031
116467,101034
116467,101036
116467,101039
116467,101032
116470,101038
116470,101033
116470,101040
116470,101035
116470,101037
116470,101031
116470,101034
116470,101036
116470,101039
116470,101032
116462,101038
116462,101033
116462,101040
116462,101035
116462,101037
116462,101031
116462,101034
116462,101036
116462,101039
116462,101032
116341,101038
116341,101033
116341,101040
116341,101035
116341,101037
116341,101031
116341,101034
116341,101036
116341,101039
116341,101032
116596,101038
116596,101033
116596,101040
116596,101035
116596,101037
116596,101031
116596,101034
116596,101036
116596,101039
116596,101032
116141,101038
116141,101033
116141,101040
116141,101035
116141,101037
116141,101031
116141,101034
116141,101036
116141,101039
116141,101032
116620,101038
116620,101033
116620,101040
116620,101035
116620,101037
116620,101031
116620,101034
116620,101036
116620,101039
116620,101032
116458,101038
116458,101033
116458,101040
116458,101035
116458,101037
116458,101031
116458,101034
116458,101036
116458,101039
116458,101032
116589,101038
116589,101033
116589,101040
116589,101035
116589,101037
116589,101031
116589,101034
116589,101036
116589,101039
116589,101032
116061,101038
116061,101033
116061,101040
116061,101035
116061,101037
116061,101031
116061,101034
116061,101036
116061,101039
116061,101032
116236,101038
116236,101033
116236,101040
116236,101035
116236,101037
116236,101031
116236,101034
116236,101036
116236,101039
116236,101032
116169,101038
116169,101033
116169,101040
116169,101035
116169,101037
116169,101031
116169,101034
116169,101036
116169,101039
116169,101032
116489,101038
116489,101033
116489,101040
116489,101035
116489,101037
116489,101031
116489,101034
116489,101036
116489,101039
116489,101032
116581,101038
116581,101033
116581,101040
116581,101035
116581,101037
116581,101031
116581,101034
116581,101036
116581,101039
116581,101032
116402,101038
116402,101033
116402,101040
116402,101035
116402,101037
116402,101031
116402,101034
116402,101036
116402,101039
116402,101032
116324,101038
116324,101033
116324,101040
116324,101035
116324,101037
116324,101031
116324,101034
116324,101036
116324,101039
116324,101032
116268,101038
116268,101033
116268,101040
116268,101035
116268,101037
116268,101031
116268,101034
116268,101036
116268,101039
116268,101032
116378,101038
116378,101033
116378,101040
116378,101035
116378,101037
116378,101031
116378,101034
116378,101036
116378,101039
116378,101032
116512,101038
116512,101033
116512,101040
116512,101035
116512,101037
116512,101031
116512,101034
116512,101036
116512,101039
116512,101032
116638,101038
116638,101033
116638,101040
116638,101035
116638,101037
116638,101031
116638,101034
116638,101036
116638,101039
116638,101032
116668,101038
116668,101033
116668,101040
116668,101035
116668,101037
116668,101031
116668,101034
116668,101036
116668,101039
116668,101032
116453,101038
116453,101033
116453,101040
116453,101035
116453,101037
116453,101031
116453,101034
116453,101036
116453,101039
116453,101032
116313,101038
116313,101033
116313,101040
116313,101035
116313,101037
116313,101031
116313,101034
116313,101036
116313,101039
116313,101032
116837,101038
116837,101033
116837,101040
116837,101035
116837,101037
116837,101031
116837,101034
116837,101036
116837,101039
116837,101032
116828,101038
116828,101033
116828,101040
116828,101035
116828,101037
116828,101031
116828,101034
116828,101036
116828,101039
116828,101032
116328,101038
116328,101033
116328,101040
116328,101035
116328,101037
116328,101031
116328,101034
116328,101036
116328,101039
116328,101032
116534,101038
116534,101033
116534,101040
116534,101035
116534,101037
116534,101031
116534,101034
116534,101036
116534,101039
116534,101032
116682,101038
116682,101033
116682,101040
116682,101035
116682,101037
116682,101031
116682,101034
116682,101036
116682,101039
116682,101032
116222,101038
116222,101033
116222,101040
116222,101035
116222,101037
116222,101031
116222,101034
116222,101036
116222,101039
116222,101032
116565,101038
116565,101033
116565,101040
116565,101035
116565,101037
116565,101031
116565,101034
116565,101036
116565,101039
116565,101032
116663,101038
116663,101033
116663,101040
116663,101035
116663,101037
116663,101031
116663,101034
116663,101036
116663,101039
116663,101032
116709,101038
116709,101033
116709,101040
116709,101035
116709,101037
116709,101031
116709,101034
116709,101036
116709,101039
116709,101032
116044,101038
116044,101033
116044,101040
116044,101035
116044,101037
116044,101031
116044,101034
116044,101036
116044,101039
116044,101032
116700,101038
116700,101033
116700,101040
116700,101035
116700,101037
116700,101031
116700,101034
116700,101036
116700,101039
116700,101032
116305,101038
116305,101033
116305,101040
116305,101035
116305,101037
116305,101031
116305,101034
116305,101036
116305,101039
116305,101032
116776,101038
116776,101033
116776,101040
116776,101035
116776,101037
116776,101031
116776,101034
116776,101036
116776,101039
116776,101032
116338,101038
116338,101033
116338,101040
116338,101035
116338,101037
116338,101031
116338,101034
116338,101036
116338,101039
116338,101032
116353,101038
116353,101033
116353,101040
116353,101035
116353,101037
116353,101031
116353,101034
116353,101036
116353,101039
116353,101032
116707,101038
116707,101033
116707,101040
116707,101035
116707,101037
116707,101031
116707,101034
116707,101036
116707,101039
116707,101032
116632,101038
116632,101033
116632,101040
116632,101035
116632,101037
116632,101031
116632,101034
116632,101036
116632,101039
116632,101032
116514,101038
116514,101033
116514,101040
116514,101035
116514,101037
116514,101031
116514,101034
116514,101036
116514,101039
116514,101032
116577,101038
116577,101033
116577,101040
116577,101035
116577,101037
116577,101031
116577,101034
116577,101036
116577,101039
116577,101032
116764,101038
116764,101033
116764,101040
116764,101035
116764,101037
116764,101031
116764,101034
116764,101036
116764,101039
116764,101032
116440,101038
116440,101033
116440,101040
116440,101035
116440,101037
116440,101031
116440,101034
116440,101036
116440,101039
116440,101032
116578,101038
116578,101033
116578,101040
116578,101035
116578,101037
116578,101031
116578,101034
116578,101036
116578,101039
116578,101032
116779,101038
116779,101033
116779,101040
116779,101035
116779,101037
116779,101031
116779,101034
116779,101036
116779,101039
116779,101032
116412,101038
116412,101033
116412,101040
116412,101035
116412,101037
116412,101031
116412,101034
116412,101036
116412,101039
116412,101032
116045,101038
116045,101033
116045,101040
116045,101035
116045,101037
116045,101031
116045,101034
116045,101036
116045,101039
116045,101032
116612,101038
116612,101033
116612,101040
116612,101035
116612,101037
116612,101031
116612,101034
116612,101036
116612,101039
116612,101032
116365,101038
116365,101033
116365,101040
116365,101035
116365,101037
116365,101031
116365,101034
116365,101036
116365,101039
116365,101032
116137,101038
116137,101033
116137,101040
116137,101035
116137,101037
116137,101031
116137,101034
116137,101036
116137,101039
116137,101032
116744,101038
116744,101033
116744,101040
116744,101035
116744,101037
116744,101031
116744,101034
116744,101036
116744,101039
116744,101032
116221,101038
116221,101033
116221,101040
116221,101035
116221,101037
116221,101031
116221,101034
116221,101036
116221,101039
116221,101032
116398,101038
116398,101033
116398,101040
116398,101035
116398,101037
116398,101031
116398,101034
116398,101036
116398,101039
116398,101032
116455,101038
116455,101033
116455,101040
116455,101035
116455,101037
116455,101031
116455,101034
116455,101036
116455,101039
116455,101032
116123,101038
116123,101033
116123,101040
116123,101035
116123,101037
116123,101031
116123,101034
116123,101036
116123,101039
116123,101032
116564,101038
116564,101033
116564,101040
116564,101035
116564,101037
116564,101031
116564,101034
116564,101036
116564,101039
116564,101032
116476,101038
116476,101033
116476,101040
116476,101035
116476,101037
116476,101031
116476,101034
116476,101036
116476,101039
116476,101032
116322,101038
116322,101033
116322,101040
116322,101035
116322,101037
116322,101031
116322,101034
116322,101036
116322,101039
116322,101032
116636,101038
116636,101033
116636,101040
116636,101035
116636,101037
116636,101031
116636,101034
116636,101036
116636,101039
116636,101032
116473,101038
116473,101033
116473,101040
116473,101035
116473,101037
116473,101031
116473,101034
116473,101036
116473,101039
116473,101032
116168,101038
116168,101033
116168,101040
116168,101035
116168,101037
116168,101031
116168,101034
116168,101036
116168,101039
116168,101032
116847,101038
116847,101033
116847,101040
116847,101035
116847,101037
116847,101031
116847,101034
116847,101036
116847,101039
116847,101032
116843,101038
116843,101033
116843,101040
116843,101035
116843,101037
116843,101031
116843,101034
116843,101036
116843,101039
116843,101032
116685,101038
116685,101033
116685,101040
116685,101035
116685,101037
116685,101031
116685,101034
116685,101036
116685,101039
116685,101032
116573,101038
116573,101033
116573,101040
116573,101035
116573,101037
116573,101031
116573,101034
116573,101036
116573,101039
116573,101032
116808,101038
116808,101033
116808,101040
116808,101035
116808,101037
116808,101031
116808,101034
116808,101036
116808,101039
116808,101032
116629,101038
116629,101033
116629,101040
116629,101035
116629,101037
116629,101031
116629,101034
116629,101036
116629,101039
116629,101032
116206,101038
116206,101033
116206,101040
116206,101035
116206,101037
116206,101031
116206,101034
116206,101036
116206,101039
116206,101032
116242,101038
116242,101033
116242,101040
116242,101035
116242,101037
116242,101031
116242,101034
116242,101036
116242,101039
116242,101032
116651,101038
116651,101033
116651,101040
116651,101035
116651,101037
116651,101031
116651,101034
116651,101036
116651,101039
116651,101032
116686,101038
116686,101033
116686,101040
116686,101035
116686,101037
116686,101031
116686,101034
116686,101036
116686,101039
116686,101032
116032,101038
116032,101033
116032,101040
116032,101035
116032,101037
116032,101031
116032,101034
116032,101036
116032,101039
116032,101032
116149,101038
116149,101033
116149,101040
116149,101035
116149,101037
116149,101031
116149,101034
116149,101036
116149,101039
116149,101032
116098,101038
116098,101033
116098,101040
116098,101035
116098,101037
116098,101031
116098,101034
116098,101036
116098,101039
116098,101032
116428,101038
116428,101033
116428,101040
116428,101035
116428,101037
116428,101031
116428,101034
116428,101036
116428,101039
116428,101032
116576,101038
116576,101033
116576,101040
116576,101035
116576,101037
116576,101031
116576,101034
116576,101036
116576,101039
116576,101032
116202,101038
116202,101033
116202,101040
116202,101035
116202,101037
116202,101031
116202,101034
116202,101036
116202,101039
116202,101032
116599,101038
116599,101033
116599,101040
116599,101035
116599,101037
116599,101031
116599,101034
116599,101036
116599,101039
116599,101032
116393,101038
116393,101033
116393,101040
116393,101035
116393,101037
116393,101031
116393,101034
116393,101036
116393,101039
116393,101032
116504,101038
116504,101033
116504,101040
116504,101035
116504,101037
116504,101031
116504,101034
116504,101036
116504,101039
116504,101032
116049,101038
116049,101033
116049,101040
116049,101035
116049,101037
116049,101031
116049,101034
116049,101036
116049,101039
116049,101032
116070,101038
116070,101033
116070,101040
116070,101035
116070,101037
116070,101031
116070,101034
116070,101036
116070,101039
116070,101032
116413,101038
116413,101033
116413,101040
116413,101035
116413,101037
116413,101031
116413,101034
116413,101036
116413,101039
116413,101032
116635,101038
116635,101033
116635,101040
116635,101035
116635,101037
116635,101031
116635,101034
116635,101036
116635,101039
116635,101032
116623,101038
116623,101033
116623,101040
116623,101035
116623,101037
116623,101031
116623,101034
116623,101036
116623,101039
116623,101032
116154,101038
116154,101033
116154,101040
116154,101035
116154,101037
116154,101031
116154,101034
116154,101036
116154,101039
116154,101032
116699,101038
116699,101033
116699,101040
116699,101035
116699,101037
116699,101031
116699,101034
116699,101036
116699,101039
116699,101032
116438,101038
116438,101033
116438,101040
116438,101035
116438,101037
116438,101031
116438,101034
116438,101036
116438,101039
116438,101032
116176,101038
116176,101033
116176,101040
116176,101035
116176,101037
116176,101031
116176,101034
116176,101036
116176,101039
116176,101032
116312,101038
116312,101033
116312,101040
116312,101035
116312,101037
116312,101031
116312,101034
116312,101036
116312,101039
116312,101032
116251,101038
116251,101033
116251,101040
116251,101035
116251,101037
116251,101031
116251,101034
116251,101036
116251,101039
116251,101032
116809,101038
116809,101033
116809,101040
